song_id|song_title|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url
3629131|Copy Cat (Wack A Doo)|||||https://genius.com/songs/3629131/apple_music_player
801005|Moon River|||||https://genius.com/songs/801005/apple_music_player
3629121|Bus Stop|||||https://genius.com/songs/3629121/apple_music_player
3242555|Harlem Drive|1964-05-01|1964|5|1|https://genius.com/songs/3242555/apple_music_player
801161|Days of Wine and Roses|||||https://genius.com/songs/801161/apple_music_player
3795107|Main Squeeze|||||https://genius.com/songs/3795107/apple_music_player
3581822|A Change of Pace|||||https://genius.com/songs/3581822/apple_music_player
3581818|Whisper Not|||||https://genius.com/songs/3581818/apple_music_player
3581853|No More Blues|||||https://genius.com/songs/3581853/apple_music_player
800739|Charade|||||https://genius.com/songs/800739/apple_music_player
3172397|Bess, You Is My Woman Now|||||https://genius.com/songs/3172397/apple_music_player
3581797|The Oom Is Blues|||||https://genius.com/songs/3581797/apple_music_player
3629143|Cain's Hundreds|||||https://genius.com/songs/3629143/apple_music_player
3637513|Slender Thread|||||https://genius.com/songs/3637513/apple_music_player
3629139|20th Century Drawers|||||https://genius.com/songs/3629139/apple_music_player
3629118|Parisian Thoroughfare|||||https://genius.com/songs/3629118/apple_music_player
3581803|King Road Blues|||||https://genius.com/songs/3581803/apple_music_player
3327833|Miss Celie's Blues (Sister)|2007-10-01|2007|10|1|https://genius.com/songs/3327833/apple_music_player
3581791|Blues Day|||||https://genius.com/songs/3581791/apple_music_player
3581826|Tuxedo Junction|||||https://genius.com/songs/3581826/apple_music_player
3627681|You Turned the Tables On Me|||||https://genius.com/songs/3627681/apple_music_player
3570629|Dancin' Pants|||||https://genius.com/songs/3570629/apple_music_player
3581799|Be My Guest|||||https://genius.com/songs/3581799/apple_music_player
2427985|Pull, Jubal, Pull|||||https://genius.com/songs/2427985/apple_music_player
2889796|Snow Creatures|1970-01-01|1970|1|1|https://genius.com/songs/2889796/apple_music_player
3524676|You Put a Move On My Heart (2010)|||||https://genius.com/songs/3524676/apple_music_player
3629136|Papa San|||||https://genius.com/songs/3629136/apple_music_player
3570640|Soul Flower|||||https://genius.com/songs/3570640/apple_music_player
3627673|Moonglow|||||https://genius.com/songs/3627673/apple_music_player
3629140|Locked Out|||||https://genius.com/songs/3629140/apple_music_player
2085404|Lullaby of birdland|||||https://genius.com/songs/2085404/apple_music_player
4254112|Beautiful Black Girl|||||https://genius.com/songs/4254112/apple_music_player
3242581|End Title|1964-05-01|1964|5|1|https://genius.com/songs/3242581/apple_music_player
3629141|Rabelasian Rutland|||||https://genius.com/songs/3629141/apple_music_player
3581794|No Bones At All|||||https://genius.com/songs/3581794/apple_music_player
3242558|Otez's Night Off|1964-05-01|1964|5|1|https://genius.com/songs/3242558/apple_music_player
801011|Turn Out the Lamplight (feat. Geoge Benson)|||||https://genius.com/songs/801011/apple_music_player
3171112|Odd Ball|||||https://genius.com/songs/3171112/apple_music_player
4230132|Man in the Mirror (Dutch Translation)|1988-01-16|1988|1|16|https://genius.com/songs/4230132/apple_music_player
3581850|One Note Samba|||||https://genius.com/songs/3581850/apple_music_player
3629137|Abso-Bleedin'-Lutely|||||https://genius.com/songs/3629137/apple_music_player
4203681|The Other Night|||||https://genius.com/songs/4203681/apple_music_player
523961|​i (Album Version)|2015-03-15|2015|3|15|https://genius.com/songs/523961/apple_music_player
722270|Institutionalized|2015-03-15|2015|3|15|https://genius.com/songs/722270/apple_music_player
90481|Black Boy Fly|2012-10-22|2012|10|22|https://genius.com/songs/90481/apple_music_player
724687|​i (Single Version)|2014-09-23|2014|9|23|https://genius.com/songs/724687/apple_music_player
520|Won't Back Down|2010-06-18|2010|6|18|https://genius.com/songs/520/apple_music_player
153733|Hell of a Night|2013-05-21|2013|5|21|https://genius.com/songs/153733/apple_music_player
2062|Echo|2011-06-14|2011|6|14|https://genius.com/songs/2062/apple_music_player
287806|Cookie|2013-12-06|2013|12|6|https://genius.com/songs/287806/apple_music_player
435953|Stigmata|2014-05-23|2014|5|23|https://genius.com/songs/435953/apple_music_player
426831|Happy Birthday|2014-05-11|2014|5|11|https://genius.com/songs/426831/apple_music_player
2925997|INvocation|2016-12-09|2016|12|9|https://genius.com/songs/2925997/apple_music_player
2452327|Can I Get a Witness|2016-04-08|2016|4|8|https://genius.com/songs/2452327/apple_music_player
54175|Ricky|2011-08-19|2011|8|19|https://genius.com/songs/54175/apple_music_player
2956258|Man|2017-01-11|2017|1|11|https://genius.com/songs/2956258/apple_music_player
2871116|D.R.U.G.S|2016-09-20|2016|9|20|https://genius.com/songs/2871116/apple_music_player
86724|Mayday|2012-08-30|2012|8|30|https://genius.com/songs/86724/apple_music_player
2886417|Pink Beetle|2016-10-18|2016|10|18|https://genius.com/songs/2886417/apple_music_player
2370597|Swear Jar|2015-11-17|2015|11|17|https://genius.com/songs/2370597/apple_music_player
3443940|23|2018-01-17|2018|1|17|https://genius.com/songs/3443940/apple_music_player
50672|#JetsGo|||||https://genius.com/songs/50672/apple_music_player
99404|Situations|2011-01-11|2011|1|11|https://genius.com/songs/99404/apple_music_player
56466|It Wasn't Me|2011-09-27|2011|9|27|https://genius.com/songs/56466/apple_music_player
56318|Mission Statement|2011-09-20|2011|9|20|https://genius.com/songs/56318/apple_music_player
2973044|Insecurities|2017-02-03|2017|2|3|https://genius.com/songs/2973044/apple_music_player
2960653|Crooked Cops|2017-01-19|2017|1|19|https://genius.com/songs/2960653/apple_music_player
3038818|Flexin'|2017-03-29|2017|3|29|https://genius.com/songs/3038818/apple_music_player
112240|Love = Hate, Ulterior Motives|||||https://genius.com/songs/112240/apple_music_player
3191306|Virgo|2017-08-10|2017|8|10|https://genius.com/songs/3191306/apple_music_player
3313069|Chirpin'|2017-11-10|2017|11|10|https://genius.com/songs/3313069/apple_music_player
64726|Falling Down|2011-09-27|2011|9|27|https://genius.com/songs/64726/apple_music_player
2838563|Hot Air Balloon|2016-08-12|2016|8|12|https://genius.com/songs/2838563/apple_music_player
3443944|Spaceships|2018-02-16|2018|2|16|https://genius.com/songs/3443944/apple_music_player
3184255|Can You Touch|2017-08-09|2017|8|9|https://genius.com/songs/3184255/apple_music_player
3443951|Annie|2018-01-30|2018|1|30|https://genius.com/songs/3443951/apple_music_player
3172195|Go Play|2017-08-11|2017|8|11|https://genius.com/songs/3172195/apple_music_player
4199073|Energy|2018-11-30|2018|11|30|https://genius.com/songs/4199073/apple_music_player
3172193|Grammy Song|2017-08-11|2017|8|11|https://genius.com/songs/3172193/apple_music_player
100183|Bossed Up|2012-11-20|2012|11|20|https://genius.com/songs/100183/apple_music_player
3443952|Greatness|2018-02-16|2018|2|16|https://genius.com/songs/3443952/apple_music_player
2834141|All I Got|2016-07-04|2016|7|4|https://genius.com/songs/2834141/apple_music_player
86784|Lost In Bossness|2012-06-05|2012|6|5|https://genius.com/songs/86784/apple_music_player
3172191|One Long Dream|2017-08-11|2017|8|11|https://genius.com/songs/3172191/apple_music_player
57078|50's My Favourite|||||https://genius.com/songs/57078/apple_music_player
3081837|Paved with Gold|||||https://genius.com/songs/3081837/apple_music_player
2912976|Highway|2016-11-11|2016|11|11|https://genius.com/songs/2912976/apple_music_player
708578|Ocean Song|||||https://genius.com/songs/708578/apple_music_player
728658|I Love Myself|||||https://genius.com/songs/728658/apple_music_player
3886278|COUNTERFEIT|2018-08-10|2018|8|10|https://genius.com/songs/3886278/apple_music_player
3077279|Everybody's Hero|2017-04-28|2017|4|28|https://genius.com/songs/3077279/apple_music_player
2449570|Get It|2016-02-29|2016|2|29|https://genius.com/songs/2449570/apple_music_player
579622|Boomerang|2014-11-02|2014|11|2|https://genius.com/songs/579622/apple_music_player
3081826|The Plug|||||https://genius.com/songs/3081826/apple_music_player
179251|Diamond Life|||||https://genius.com/songs/179251/apple_music_player
600239|Perfect Words|2014-07-22|2014|7|22|https://genius.com/songs/600239/apple_music_player
70975|Dreaming|||||https://genius.com/songs/70975/apple_music_player
261785|Fallin' Down - Remix by Black Knight|2012-12-26|2012|12|26|https://genius.com/songs/261785/apple_music_player
349417|Living to Die|||||https://genius.com/songs/349417/apple_music_player
3439835|Mob Fiction|2017-07-17|2017|7|17|https://genius.com/songs/3439835/apple_music_player
722419|Mayday - Remix by Big Juice|2012-12-26|2012|12|26|https://genius.com/songs/722419/apple_music_player
4257224|Fo Five|2019-01-25|2019|1|25|https://genius.com/songs/4257224/apple_music_player
440580|Love|2014-01-01|2014|1|1|https://genius.com/songs/440580/apple_music_player
2835703|Psycho|2016-08-09|2016|8|9|https://genius.com/songs/2835703/apple_music_player
3312363|Viagra Niagra|2017-11-09|2017|11|9|https://genius.com/songs/3312363/apple_music_player
3678731|Affection|2018-05-22|2018|5|22|https://genius.com/songs/3678731/apple_music_player
3673128|WEWANTALLTHESMOKE|2018-04-23|2018|4|23|https://genius.com/songs/3673128/apple_music_player
2828112|Rambo|2016-07-23|2016|7|23|https://genius.com/songs/2828112/apple_music_player
2840621|STFU|2016-08-18|2016|8|18|https://genius.com/songs/2840621/apple_music_player
3552904|Snowman ☃|2018-02-15|2018|2|15|https://genius.com/songs/3552904/apple_music_player
3330322|Lied|2017-11-22|2017|11|22|https://genius.com/songs/3330322/apple_music_player
2867856|Slick Talk|2016-09-26|2016|9|26|https://genius.com/songs/2867856/apple_music_player
3052982|Thats my energy+|2017-04-12|2017|4|12|https://genius.com/songs/3052982/apple_music_player
3325575|Single Asf|2017-11-28|2017|11|28|https://genius.com/songs/3325575/apple_music_player
3529497|2 Litt|2018-02-14|2018|2|14|https://genius.com/songs/3529497/apple_music_player
3283135|Bottom*|||||https://genius.com/songs/3283135/apple_music_player
3758365|Lean|2018-06-01|2018|6|1|https://genius.com/songs/3758365/apple_music_player
3960566|Switch It Up*|||||https://genius.com/songs/3960566/apple_music_player
3191098|FLIP|2017-07-31|2017|7|31|https://genius.com/songs/3191098/apple_music_player
3890671|Twerk For Me|2018-06-27|2018|6|27|https://genius.com/songs/3890671/apple_music_player
3313594|Trappin|2017-11-10|2017|11|10|https://genius.com/songs/3313594/apple_music_player
3501783|Thump It Out|2017-12-13|2017|12|13|https://genius.com/songs/3501783/apple_music_player
3080615|In The Field|2017-05-06|2017|5|6|https://genius.com/songs/3080615/apple_music_player
3328417|Hold Up|||||https://genius.com/songs/3328417/apple_music_player
3598424|Neck Worth*|||||https://genius.com/songs/3598424/apple_music_player
3392376|HATE ON ME|2017-12-24|2017|12|24|https://genius.com/songs/3392376/apple_music_player
3540051|Volume|2018-01-02|2018|1|2|https://genius.com/songs/3540051/apple_music_player
4041872|Ice|2018-11-30|2018|11|30|https://genius.com/songs/4041872/apple_music_player
3896415|Guap|2018-08-12|2018|8|12|https://genius.com/songs/3896415/apple_music_player
3662689|Drill|2018-04-11|2018|4|11|https://genius.com/songs/3662689/apple_music_player
2482507|Work On My Wrist|2016-05-27|2016|5|27|https://genius.com/songs/2482507/apple_music_player
2960261|Let's Go|2016-12-25|2016|12|25|https://genius.com/songs/2960261/apple_music_player
3601207|Pocket Rocket|2018-08-04|2018|8|4|https://genius.com/songs/3601207/apple_music_player
3953108|Grip|2018-09-01|2018|9|1|https://genius.com/songs/3953108/apple_music_player
3597071|Ratchet|2018-11-17|2018|11|17|https://genius.com/songs/3597071/apple_music_player
3620492|Bankroll|2018-03-07|2018|3|7|https://genius.com/songs/3620492/apple_music_player
3619891|Lights Off|2018-03-14|2018|3|14|https://genius.com/songs/3619891/apple_music_player
3636649|Lil Tanner|2018-04-06|2018|4|6|https://genius.com/songs/3636649/apple_music_player
3420422|Whats in yo head|2017-06-18|2017|6|18|https://genius.com/songs/3420422/apple_music_player
3591594|Foreign|2018-02-11|2018|2|11|https://genius.com/songs/3591594/apple_music_player
3909346|Alone|2018-08-19|2018|8|19|https://genius.com/songs/3909346/apple_music_player
3676081|Lil tilted towers|2018-04-22|2018|4|22|https://genius.com/songs/3676081/apple_music_player
3179942|Enemies|2016-12-11|2016|12|11|https://genius.com/songs/3179942/apple_music_player
3471875|BIG CAKE|2018-03-22|2018|3|22|https://genius.com/songs/3471875/apple_music_player
3215330|When im in la|||||https://genius.com/songs/3215330/apple_music_player
2903237|Young Trendsetter|||||https://genius.com/songs/2903237/apple_music_player
3313344|​when im in la|||||https://genius.com/songs/3313344/apple_music_player
3756551|Sex Tape|2018-05-16|2018|5|16|https://genius.com/songs/3756551/apple_music_player
3161595|CHECK|2017-03-28|2017|3|28|https://genius.com/songs/3161595/apple_music_player
4013901|DEXICO|2018-08-18|2018|8|18|https://genius.com/songs/4013901/apple_music_player
3503595|Paint It Black|2018-02-01|2018|2|1|https://genius.com/songs/3503595/apple_music_player
3997304|Maison Margiela|2018-03-11|2018|3|11|https://genius.com/songs/3997304/apple_music_player
4034527|SHUCKS!|2018-10-20|2018|10|20|https://genius.com/songs/4034527/apple_music_player
3938368|Finally Made It|2018-04-05|2018|4|5|https://genius.com/songs/3938368/apple_music_player
3354933|Supremacy|2017-12-06|2017|12|6|https://genius.com/songs/3354933/apple_music_player
3791684|Racks in the Wraith|2018-06-16|2018|6|16|https://genius.com/songs/3791684/apple_music_player
2427023|Gettin Paid|||||https://genius.com/songs/2427023/apple_music_player
4177494|Scary Sight|2018-12-22|2018|12|22|https://genius.com/songs/4177494/apple_music_player
4040211|TALKER|2018-10-22|2018|10|22|https://genius.com/songs/4040211/apple_music_player
4067149|The GFR Way|2018-11-02|2018|11|2|https://genius.com/songs/4067149/apple_music_player
4076125|Icelandic|2018-10-31|2018|10|31|https://genius.com/songs/4076125/apple_music_player
3851623|WATER|2018-06-17|2018|6|17|https://genius.com/songs/3851623/apple_music_player
4301464|FlexUp|2019-02-06|2019|2|6|https://genius.com/songs/4301464/apple_music_player
3090250|Hoopin Witcho Bitch|||||https://genius.com/songs/3090250/apple_music_player
4103285|My Meds|2018-11-16|2018|11|16|https://genius.com/songs/4103285/apple_music_player
4103367|New Celly|2018-11-16|2018|11|16|https://genius.com/songs/4103367/apple_music_player
4103303|Can't Tell Me|2018-11-16|2018|11|16|https://genius.com/songs/4103303/apple_music_player
376091|I Mean It|2014-05-13|2014|5|13|https://genius.com/songs/376091/apple_music_player
2346582|Everything Will Be OK|2015-12-04|2015|12|4|https://genius.com/songs/2346582/apple_music_player
636685|Bad Bitch|2014-12-15|2014|12|15|https://genius.com/songs/636685/apple_music_player
466897|I Mean It (Remix)|2014-07-01|2014|7|1|https://genius.com/songs/466897/apple_music_player
